,wasserstein_1d,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/custom/name,config/custom/zone,config/custom/train_window,config/custom/valid_window,config/custom/t_size,config/custom/batch_size,config/custom/steps,config/custom/patience,config/custom/swa_step_start,config/custom/steps_per_print,config/gan/initial_noise_size,config/gan/noise_size,config/gan/hidden_size,config/gan/mlp_size,config/gan/num_layers,config/gan/generator_lr,config/gan/discriminator_lr,config/gan/init_mult1,config/gan/init_mult2,config/gan/weight_decay,logdir
910,227035053.17647058,True,15,20227a8f,2024-03-13_21-39-32,1710362372,17.095518827438354,262.1381070613861,82302,hpc-c11-node24.unitn.it,192.168.115.153,262.1381070613861,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.0098657621803093e-05,0.09928897159762803,3,0.5,0.01,20227a8f
911,-1106.3075382008271,True,1,b9b0758b,2024-03-13_21-35-57,1710362157,18.45140266418457,18.45140266418457,86137,hpc-c11-node24.unitn.it,192.168.115.153,18.45140266418457,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,3.882760261428363e-05,0.021204417849611714,3,0.5,0.01,b9b0758b
912,-1030.7647561465992,True,1,528d3c4d,2024-03-13_21-36-31,1710362191,18.671489000320435,18.671489000320435,97533,hpc-c11-node24.unitn.it,192.168.115.153,18.671489000320435,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.0004274812261415e-05,0.006858229615840534,3,0.5,0.01,528d3c4d
913,-912.3891529756434,True,1,095170be,2024-03-13_21-36-53,1710362213,16.276987075805664,16.276987075805664,4893,hpc-c11-node24.unitn.it,192.168.115.153,16.276987075805664,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.2959989564443508e-05,0.00011966353088868598,3,0.5,0.01,095170be
914,-5528798.823529412,True,15,07a8124d,2024-03-13_21-41-23,1710362483,16.929673671722412,258.7393214702606,8667,hpc-c11-node24.unitn.it,192.168.115.153,258.7393214702606,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.2648475136173614e-05,0.09969280747845681,3,0.5,0.01,07a8124d
915,-1088.9969087488512,True,1,fa334cf9,2024-03-13_21-37-46,1710362266,18.000806093215942,18.000806093215942,12672,hpc-c11-node24.unitn.it,192.168.115.153,18.000806093215942,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.0060732972836706e-05,0.05667222266527369,3,0.5,0.01,fa334cf9
916,-1112.546734978171,True,1,0136bd43,2024-03-13_21-38-09,1710362289,18.012248516082764,18.012248516082764,16295,hpc-c11-node24.unitn.it,192.168.115.153,18.012248516082764,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.001996735985287626,0.07578183158733397,3,0.5,0.01,0136bd43
917,-1099.2733621036305,True,1,ee58d043,2024-03-13_21-38-41,1710362321,19.04523468017578,19.04523468017578,19671,hpc-c11-node24.unitn.it,192.168.115.153,19.04523468017578,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0014800522268535292,0.06464381493575,3,0.5,0.01,ee58d043
918,-1031.30419921875,True,1,2ae01c74,2024-03-13_21-39-01,1710362341,16.22684931755066,16.22684931755066,24421,hpc-c11-node24.unitn.it,192.168.115.153,16.22684931755066,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.960465941439657e-05,0.0041540133802348556,3,0.5,0.01,2ae01c74
919,-3087.6564797794117,True,4,49362f9b,2024-03-13_21-40-21,1710362421,19.1040678024292,71.45524859428406,27575,hpc-c11-node24.unitn.it,192.168.115.153,71.45524859428406,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,4.7304292790360126e-05,0.0875237785051256,3,0.5,0.01,49362f9b
920,-1143.5202026367188,True,1,a39a5cae,2024-03-13_21-39-55,1710362395,17.96903681755066,17.96903681755066,31043,hpc-c11-node24.unitn.it,192.168.115.153,17.96903681755066,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.2106396333983243e-05,0.04805920967163366,3,0.5,0.01,a39a5cae
921,-1095.0082361557904,True,1,a6c90627,2024-03-13_21-40-20,1710362420,18.021389484405518,18.021389484405518,35090,hpc-c11-node24.unitn.it,192.168.115.153,18.021389484405518,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.55383699355465e-05,0.029225388814278788,3,0.5,0.01,a6c90627
922,-1159.2699764476104,True,1,693ce7aa,2024-03-13_21-40-48,1710362448,18.271530866622925,18.271530866622925,38770,hpc-c11-node24.unitn.it,192.168.115.153,18.271530866622925,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.626422316184807e-05,0.07111156732522389,3,0.5,0.01,693ce7aa
923,-1121.6177404067096,True,1,d792dbb6,2024-03-13_21-41-25,1710362485,16.840883493423462,16.840883493423462,42813,hpc-c11-node24.unitn.it,192.168.115.153,16.840883493423462,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,3.3240216356080296e-05,0.06103609027327416,3,0.5,0.01,d792dbb6
924,-1161.5632719152113,True,1,0d7e7e26,2024-03-13_21-41-57,1710362517,17.417433500289917,17.417433500289917,48788,hpc-c11-node24.unitn.it,192.168.115.153,17.417433500289917,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.4127440933031034e-05,0.0800041214763907,3,0.5,0.01,0d7e7e26
925,-1110.7324757295496,True,1,addf7305,2024-03-13_21-42-23,1710362543,18.73490571975708,18.73490571975708,53865,hpc-c11-node24.unitn.it,192.168.115.153,18.73490571975708,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.3115217495164766e-05,0.03542391611604944,3,0.5,0.01,addf7305
926,-1151.7836985868566,True,1,8583b09e,2024-03-13_21-42-45,1710362565,17.986818075180054,17.986818075180054,57853,hpc-c11-node24.unitn.it,192.168.115.153,17.986818075180054,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.772178630714655e-05,0.056862925597179974,3,0.5,0.01,8583b09e
927,-1118.7293485753676,True,1,aca8c647,2024-03-13_21-43-06,1710362586,17.25189757347107,17.25189757347107,61696,hpc-c11-node24.unitn.it,192.168.115.153,17.25189757347107,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.1277424354137803e-05,0.04186837681828872,3,0.5,0.01,aca8c647
928,-4334.657499425552,True,4,44db6ca4,2024-03-13_21-44-19,1710362659,17.24783182144165,66.7941267490387,65219,hpc-c11-node24.unitn.it,192.168.115.153,66.7941267490387,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.33406070914814e-05,0.09067588273403249,3,0.5,0.01,44db6ca4
929,-1078.474297018612,True,1,e54faf9f,2024-03-13_21-43-52,1710362632,19.313594102859497,19.313594102859497,68962,hpc-c11-node24.unitn.it,192.168.115.153,19.313594102859497,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0009161499829088845,0.01714285193643151,3,0.5,0.01,e54faf9f
930,-2857.468678193934,True,4,455e77e0,2024-03-13_21-45-02,1710362702,17.56008529663086,67.51659345626831,72214,hpc-c11-node24.unitn.it,192.168.115.153,67.51659345626831,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.040966335528159e-05,0.07005861008457952,3,0.5,0.01,455e77e0
931,-1067.8389102711396,True,1,b9f1152e,2024-03-13_21-44-37,1710362677,17.536089420318604,17.536089420318604,75505,hpc-c11-node24.unitn.it,192.168.115.153,17.536089420318604,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.0028851239270806e-05,0.024340257124020395,3,0.5,0.01,b9f1152e
932,-40229322.5882353,True,15,94f327bd,2024-03-13_21-48-59,1710362939,16.60244083404541,255.26531338691711,78987,hpc-c11-node24.unitn.it,192.168.115.153,255.26531338691711,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.9519233605894238e-05,0.09987894563342599,3,0.5,0.01,94f327bd
933,-3315.390452665441,True,4,b7d55735,2024-03-13_21-46-21,1710362781,19.532140016555786,74.17061591148376,82658,hpc-c11-node24.unitn.it,192.168.115.153,74.17061591148376,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.5986313801544766e-05,0.07878502115507453,3,0.5,0.01,b7d55735
934,-1110.3465612074908,True,1,027f7231,2024-03-13_21-45-51,1710362751,19.24708390235901,19.24708390235901,91438,hpc-c11-node24.unitn.it,192.168.115.153,19.24708390235901,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.00011009788632050116,0.0467300579713684,3,0.5,0.01,027f7231
935,-1153.4601978975184,True,1,3d31714c,2024-03-13_21-46-18,1710362778,19.648069143295288,19.648069143295288,97868,hpc-c11-node24.unitn.it,192.168.115.153,19.648069143295288,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.1701569019387143e-05,0.05424110371567813,3,0.5,0.01,3d31714c
936,-1145.6856258616729,True,1,d1d12e26,2024-03-13_21-46-41,1710362801,16.64040207862854,16.64040207862854,3811,hpc-c11-node24.unitn.it,192.168.115.153,16.64040207862854,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.828658548123918e-05,0.09012627644975894,3,0.5,0.01,d1d12e26
937,-1143.329137465533,True,1,a2c7a83a,2024-03-13_21-47-09,1710362829,17.854862928390503,17.854862928390503,7484,hpc-c11-node24.unitn.it,192.168.115.153,17.854862928390503,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.377632061326652e-05,0.06573294792005528,3,0.5,0.01,a2c7a83a
938,-3386.6609030330883,True,4,c58fafe2,2024-03-13_21-48-23,1710362903,17.023684978485107,68.65186524391174,11472,hpc-c11-node24.unitn.it,192.168.115.153,68.65186524391174,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.2162001021559955e-05,0.07802726286041796,3,0.5,0.01,c58fafe2
939,-1108.950859518612,True,1,e99ab264,2024-03-13_21-48-03,1710362883,18.331212759017944,18.331212759017944,14968,hpc-c11-node24.unitn.it,192.168.115.153,18.331212759017944,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.0000822889677588e-05,0.040016055137947516,3,0.5,0.01,e99ab264
940,-911.3283188763787,True,1,15a28f99,2024-03-13_21-48-29,1710362909,18.47042942047119,18.47042942047119,19468,hpc-c11-node24.unitn.it,192.168.115.153,18.47042942047119,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,3.788444341137005e-05,0.00025322022244075605,3,0.5,0.01,15a28f99
941,-1148.9754207835479,True,1,853e1764,2024-03-13_21-49-04,1710362944,17.93807625770569,17.93807625770569,23516,hpc-c11-node24.unitn.it,192.168.115.153,17.93807625770569,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.648471155375764e-05,0.06259708371239822,3,0.5,0.01,853e1764
942,-1087.5295912798713,True,1,2d8c7202,2024-03-13_21-49-32,1710362972,18.536367654800415,18.536367654800415,28776,hpc-c11-node24.unitn.it,192.168.115.153,18.536367654800415,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.1633320992544943e-05,0.031657646270820884,3,0.5,0.01,2d8c7202
943,-1052.3162841796875,True,1,4d4438f5,2024-03-13_21-49-54,1710362994,17.415573358535767,17.415573358535767,33316,hpc-c11-node24.unitn.it,192.168.115.153,17.415573358535767,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.5961136791177562e-05,0.009444423183350691,3,0.5,0.01,4d4438f5
944,-1048.0931791417738,True,1,ffa7148b,2024-03-13_21-50-23,1710363023,15.917621850967407,15.917621850967407,37013,hpc-c11-node24.unitn.it,192.168.115.153,15.917621850967407,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.3184711131209182e-05,0.013268144506814811,3,0.5,0.01,ffa7148b
945,-962.0486845128677,True,1,7451fbfd,2024-03-13_21-50-46,1710363046,16.855236768722534,16.855236768722534,42049,hpc-c11-node24.unitn.it,192.168.115.153,16.855236768722534,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,7.042942675213137e-05,0.0012365497483619683,3,0.5,0.01,7451fbfd
946,-1167.025390625,True,1,c1123034,2024-03-13_21-51-06,1710363066,17.70545196533203,17.70545196533203,45428,hpc-c11-node24.unitn.it,192.168.115.153,17.70545196533203,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,9.106753175040036e-05,0.08746076940553645,3,0.5,0.01,c1123034
947,-1110.9875667796416,True,1,35527b70,2024-03-13_21-51-34,1710363094,17.637386798858643,17.637386798858643,48630,hpc-c11-node24.unitn.it,192.168.115.153,17.637386798858643,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.1187977787412081e-05,0.051579067309414355,3,0.5,0.01,35527b70
948,-909.4143245921415,True,1,b40da5f6,2024-03-13_21-51-54,1710363114,16.869643688201904,16.869643688201904,53287,hpc-c11-node24.unitn.it,192.168.115.153,16.869643688201904,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.002325394721157e-05,0.00010018009817177658,3,0.5,0.01,b40da5f6
949,-1103.4418442670037,True,1,4eb10e5f,2024-03-13_21-52-18,1710363138,17.840168476104736,17.840168476104736,56624,hpc-c11-node24.unitn.it,192.168.115.153,17.840168476104736,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.9637127955752993e-05,0.045373821106183085,3,0.5,0.01,4eb10e5f
950,-1135.5814424402574,True,1,abeef6c1,2024-03-13_21-52-46,1710363166,16.93444585800171,16.93444585800171,60527,hpc-c11-node24.unitn.it,192.168.115.153,16.93444585800171,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.4936346154012288e-05,0.0725251401658192,3,0.5,0.01,abeef6c1
951,-2933.214915556066,True,4,a9355021,2024-03-13_21-54-01,1710363241,17.029183387756348,69.8754985332489,65178,hpc-c11-node24.unitn.it,192.168.115.153,69.8754985332489,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,4.238580075669356e-05,0.0908464168142894,3,0.5,0.01,a9355021
952,-1075.5837689568016,True,1,a9c823fd,2024-03-13_21-53-32,1710363212,17.302844285964966,17.302844285964966,68555,hpc-c11-node24.unitn.it,192.168.115.153,17.302844285964966,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,3.18625940901014e-05,0.02819511950217899,3,0.5,0.01,a9c823fd
953,102084446.11764705,True,15,0230eb48,2024-03-13_21-57-57,1710363477,15.44902229309082,251.82504510879517,72284,hpc-c11-node24.unitn.it,192.168.115.153,251.82504510879517,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.6979627074562287e-05,0.09862301526620043,3,0.5,0.01,0230eb48
954,-1138.7442267922795,True,1,98bdde04,2024-03-13_21-54-28,1710363268,18.887263536453247,18.887263536453247,76955,hpc-c11-node24.unitn.it,192.168.115.153,18.887263536453247,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0003594077337193791,0.058009917914714625,3,0.5,0.01,98bdde04
955,-3158.0009909237133,True,4,4c89239e,2024-03-13_21-55-44,1710363344,16.43986439704895,68.33968949317932,80578,hpc-c11-node24.unitn.it,192.168.115.153,68.33968949317932,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.00013375486930578378,0.07819094744728025,3,0.5,0.01,4c89239e
956,-1113.8496596392463,True,1,2779d8ef,2024-03-13_21-55-25,1710363325,17.449966192245483,17.449966192245483,85061,hpc-c11-node24.unitn.it,192.168.115.153,17.449966192245483,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.3163794861631245e-05,0.037320979542485234,3,0.5,0.01,2779d8ef
957,312068272.9411765,True,15,28892a19,2024-03-13_21-59-53,1710363593,16.81646466255188,254.79575276374817,97227,hpc-c11-node24.unitn.it,192.168.115.153,254.79575276374817,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.2563360514878182e-05,0.09920903774672359,3,0.5,0.01,28892a19
958,-1164.1638614430146,True,1,f9adad17,2024-03-13_21-56-23,1710363383,17.43074655532837,17.43074655532837,3866,hpc-c11-node24.unitn.it,192.168.115.153,17.43074655532837,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.5002883444584745e-05,0.06800636745031324,3,0.5,0.01,f9adad17
959,-1146.4171752929688,True,1,7e5392d7,2024-03-13_21-56-46,1710363406,18.701471090316772,18.701471090316772,7902,hpc-c11-node24.unitn.it,192.168.115.153,18.701471090316772,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.930482535021061e-05,0.05447506424722676,3,0.5,0.01,7e5392d7
960,-1122.1252297794117,True,1,de8ae3da,2024-03-13_21-57-17,1710363437,17.761478424072266,17.761478424072266,11023,hpc-c11-node24.unitn.it,192.168.115.153,17.761478424072266,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.457828446354735e-05,0.04491429609315231,3,0.5,0.01,de8ae3da
961,329153076.7058824,True,15,e1288f74,2024-03-13_22-01-50,1710363710,16.883947134017944,262.79182481765747,15631,hpc-c11-node24.unitn.it,192.168.115.153,262.79182481765747,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.1087584361446575e-05,0.0999642578236876,3,0.5,0.01,e1288f74
962,-1108.6707440544578,True,1,ec498d93,2024-03-13_21-58-23,1710363503,18.295166730880737,18.295166730880737,19635,hpc-c11-node24.unitn.it,192.168.115.153,18.295166730880737,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,3.5345039413739824e-05,0.033336529159757544,3,0.5,0.01,ec498d93
963,-1158.9352955537684,True,1,d01c9631,2024-03-13_21-58-51,1710363531,17.912360668182373,17.912360668182373,25218,hpc-c11-node24.unitn.it,192.168.115.153,17.912360668182373,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.913592398470786e-05,0.08017031995927094,3,0.5,0.01,d01c9631
964,-1162.5423153147979,True,1,67fb5009,2024-03-13_21-59-32,1710363572,17.686638593673706,17.686638593673706,29219,hpc-c11-node24.unitn.it,192.168.115.153,17.686638593673706,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,5.2217546351218666e-05,0.0634038011618044,3,0.5,0.01,67fb5009
965,-2034.357874253217,True,4,f3be89f7,2024-03-13_22-00-57,1710363657,17.60128664970398,72.26715230941772,35259,hpc-c11-node24.unitn.it,192.168.115.153,72.26715230941772,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.718423189744511e-05,0.08450659290612983,3,0.5,0.01,f3be89f7
966,-1126.4063756606158,True,1,9c046dd9,2024-03-13_22-00-35,1710363635,17.376179695129395,17.376179695129395,39831,hpc-c11-node24.unitn.it,192.168.115.153,17.376179695129395,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.2363334099705307e-05,0.0493626777684649,3,0.5,0.01,9c046dd9
967,-1057.588773839614,True,1,360d2e35,2024-03-13_22-01-04,1710363664,16.4514057636261,16.4514057636261,44574,hpc-c11-node24.unitn.it,192.168.115.153,16.4514057636261,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.3639020602022381e-05,0.019112735943524507,3,0.5,0.01,360d2e35
968,-1169.951229319853,True,1,cd9473cc,2024-03-13_22-01-37,1710363697,18.013195276260376,18.013195276260376,48997,hpc-c11-node24.unitn.it,192.168.115.153,18.013195276260376,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.0822929562836998e-05,0.07100722535761624,3,0.5,0.01,cd9473cc
969,-4473.278119255515,True,4,e8daedd4,2024-03-13_22-02-52,1710363772,16.778276205062866,69.59693479537964,53915,hpc-c11-node24.unitn.it,192.168.115.153,69.59693479537964,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.1463028207962574e-05,0.09942363365974373,3,0.5,0.01,e8daedd4
970,-990.7302497414981,True,1,e8fe85de,2024-03-13_22-02-23,1710363743,18.711976766586304,18.711976766586304,57391,hpc-c11-node24.unitn.it,192.168.115.153,18.711976766586304,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.547511098009444e-05,0.002296362069858986,3,0.5,0.01,e8fe85de
971,-1116.2757819680608,True,1,09d6fcb3,2024-03-13_22-02-54,1710363774,16.709457397460938,16.709457397460938,60962,hpc-c11-node24.unitn.it,192.168.115.153,16.709457397460938,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.657373520424216e-05,0.03933348348728292,3,0.5,0.01,09d6fcb3
972,-923.1712323357077,True,1,bfeb3112,2024-03-13_22-03-19,1710363799,17.484995365142822,17.484995365142822,66107,hpc-c11-node24.unitn.it,192.168.115.153,17.484995365142822,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.0053663263165407e-05,0.00015012240265708813,3,0.5,0.01,bfeb3112
973,-1058.1967629825367,True,1,bb05665f,2024-03-13_22-03-41,1710363821,16.550308227539062,16.550308227539062,69813,hpc-c11-node24.unitn.it,192.168.115.153,16.550308227539062,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.8766278979681837e-05,0.025601912337401722,3,0.5,0.01,bb05665f
974,-1124.1271721335017,True,1,bab5f0b6,2024-03-13_22-04-20,1710363860,18.335755586624146,18.335755586624146,73349,hpc-c11-node24.unitn.it,192.168.115.153,18.335755586624146,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.2593688796006667e-05,0.05956087718362723,3,0.5,0.01,bab5f0b6
975,-63433292.23529412,True,15,8aacfc36,2024-03-13_22-09-02,1710364142,19.373459577560425,272.0638303756714,79352,hpc-c11-node24.unitn.it,192.168.115.153,272.0638303756714,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.0111131548833862e-05,0.09970446455524444,3,0.5,0.01,8aacfc36
976,-21356574.11764706,True,15,0f999ad8,2024-03-13_22-09-26,1710364166,16.278235912322998,267.7478175163269,84147,hpc-c11-node24.unitn.it,192.168.115.153,267.7478175163269,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.0032314824110412e-05,0.09953707433800078,3,0.5,0.01,0f999ad8
977,-3071.0231071920957,True,4,53c76f16,2024-03-13_22-06-37,1710363997,19.63828468322754,73.51973342895508,96200,hpc-c11-node24.unitn.it,192.168.115.153,73.51973342895508,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.2923820956651682e-05,0.07017161642249002,3,0.5,0.01,53c76f16
978,-4030.58642578125,True,4,5a0ec220,2024-03-13_22-07-04,1710364024,19.124043464660645,75.55367588996887,2177,hpc-c11-node24.unitn.it,192.168.115.153,75.55367588996887,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.4347522544926227e-05,0.08517993322930852,3,0.5,0.01,5a0ec220
979,-3511.8369284237133,True,4,e740fb2d,2024-03-13_22-07-45,1710364065,18.55538845062256,76.6157739162445,5684,hpc-c11-node24.unitn.it,192.168.115.153,76.6157739162445,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.6445028287300243e-05,0.0782006890042926,3,0.5,0.01,e740fb2d
980,-1091.7825101964613,True,1,32864104,2024-03-13_22-07-27,1710364047,18.386937856674194,18.386937856674194,11054,hpc-c11-node24.unitn.it,192.168.115.153,18.386937856674194,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.8243740211971397e-05,0.05228611652580494,3,0.5,0.01,32864104
