,wasserstein_1d,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/custom/name,config/custom/zone,config/custom/train_window,config/custom/valid_window,config/custom/t_size,config/custom/batch_size,config/custom/steps,config/custom/patience,config/custom/swa_step_start,config/custom/steps_per_print,config/gan/initial_noise_size,config/gan/noise_size,config/gan/hidden_size,config/gan/mlp_size,config/gan/num_layers,config/gan/generator_lr,config/gan/discriminator_lr,config/gan/init_mult1,config/gan/init_mult2,config/gan/weight_decay,logdir
4126,-27523.91775173611,True,1,3e6ea13e,2024-04-03_06-17-41,1712117861,19.129088163375854,19.129088163375854,1014,hpc-c11-node23.unitn.it,192.168.115.148,19.129088163375854,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.2976232630116157e-06,0.9980907812623925,3,0.5,0.01,3e6ea13e
4127,-18677.862413194445,True,1,96548867,2024-04-03_06-17-57,1712117877,19.498863697052002,19.498863697052002,1191,hpc-c11-node23.unitn.it,192.168.115.148,19.498863697052002,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.8225759691336824e-06,0.47911700437079163,3,0.5,0.01,96548867
4128,-6377.987033420139,True,1,62d27d21,2024-04-03_06-18-12,1712117892,22.517892837524414,22.517892837524414,1280,hpc-c11-node23.unitn.it,192.168.115.148,22.517892837524414,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.0066264788468438e-06,0.7289765543774104,3,0.5,0.01,62d27d21
4129,-10700.831271701389,True,1,fd63d6cb,2024-04-03_06-18-25,1712117905,22.010582447052002,22.010582447052002,1369,hpc-c11-node23.unitn.it,192.168.115.148,22.010582447052002,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.252118751897251e-06,0.662175976226016,3,0.5,0.01,fd63d6cb
4130,-4.466443791166909e+31,True,15,16ae3820,2024-04-03_06-23-39,1712118219,20.764320135116577,322.3481602668762,1459,hpc-c11-node23.unitn.it,192.168.115.148,322.3481602668762,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.0010879225350172e-06,0.8444812488943998,3,0.5,0.01,16ae3820
4131,-30675.247612847223,True,1,e86f9290,2024-04-03_06-18-55,1712117935,26.059353351593018,26.059353351593018,1550,hpc-c11-node23.unitn.it,192.168.115.148,26.059353351593018,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,2.134443255602168e-06,0.5245827561708301,3,0.5,0.01,e86f9290
4132,-3479.6248914930557,True,1,a724f8df,2024-04-03_06-19-20,1712117960,33.596248149871826,33.596248149871826,1638,hpc-c11-node23.unitn.it,192.168.115.148,33.596248149871826,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.6260822011659502e-06,0.3960863346817671,3,0.5,0.01,a724f8df
4133,-20638.88888888889,True,1,5ba2cc3f,2024-04-03_06-19-51,1712117991,38.13842225074768,38.13842225074768,1722,hpc-c11-node23.unitn.it,192.168.115.148,38.13842225074768,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.2603363536991601e-06,0.8455452420544467,3,0.5,0.01,5ba2cc3f
4134,-12560.716688368055,True,1,fc4903d4,2024-04-03_06-19-47,1712117987,18.540988445281982,18.540988445281982,1810,hpc-c11-node23.unitn.it,192.168.115.148,18.540988445281982,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,2.0660832026589428e-06,0.683658512170124,3,0.5,0.01,fc4903d4
4135,-9902.786783854166,True,1,8c9ade9f,2024-04-03_06-20-13,1712118013,20.40780234336853,20.40780234336853,1915,hpc-c11-node23.unitn.it,192.168.115.148,20.40780234336853,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,2.4052213570177688e-06,0.5884714577848942,3,0.5,0.01,8c9ade9f
4136,-29612.98220486111,True,1,0b95fe3f,2024-04-03_06-20-44,1712118044,24.621675968170166,24.621675968170166,2021,hpc-c11-node23.unitn.it,192.168.115.148,24.621675968170166,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.5738226277916758e-06,0.8348535236471338,3,0.5,0.01,0b95fe3f
4137,-9.872247216718341e+30,True,15,c1d720a1,2024-04-03_06-26-41,1712118401,45.82340955734253,363.00536346435547,2115,hpc-c11-node23.unitn.it,192.168.115.148,363.00536346435547,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.2962094047775885e-06,0.731034520677428,3,0.5,0.01,c1d720a1
4138,-5651.218912760417,True,1,74382eaa,2024-04-03_06-21-14,1712118074,22.912771701812744,22.912771701812744,2201,hpc-c11-node23.unitn.it,192.168.115.148,22.912771701812744,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,2.3909361454209677e-06,0.4865134805097185,3,0.5,0.01,74382eaa
4139,-6899.930826822917,True,1,e6b68a3a,2024-04-03_06-21-51,1712118111,29.143360376358032,29.143360376358032,2289,hpc-c11-node23.unitn.it,192.168.115.148,29.143360376358032,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.7965817800365254e-06,0.5871479797657584,3,0.5,0.01,e6b68a3a
4140,-2077.992038302951,True,1,e716521a,2024-04-03_06-22-11,1712118131,30.38288450241089,30.38288450241089,2376,hpc-c11-node23.unitn.it,192.168.115.148,30.38288450241089,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.2496275755860505e-06,0.35409046764101565,3,0.5,0.01,e716521a
4141,-4.746687303263416e+31,True,15,a72e469c,2024-04-03_06-31-29,1712118689,47.51959276199341,566.1962931156158,2460,hpc-c11-node23.unitn.it,192.168.115.148,566.1962931156158,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.0074955197099638e-06,0.8511439937801558,3,0.5,0.01,a72e469c
4142,-30499.4375,True,1,5ad6ba69,2024-04-03_06-23-06,1712118186,32.75168228149414,32.75168228149414,2546,hpc-c11-node23.unitn.it,192.168.115.148,32.75168228149414,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.007810323259824e-06,0.8479656394161497,3,0.5,0.01,5ad6ba69
4143,-12777.16796875,True,1,be0b75af,2024-04-03_06-23-44,1712118224,40.72424244880676,40.72424244880676,2635,hpc-c11-node23.unitn.it,192.168.115.148,40.72424244880676,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.6352208402922666e-06,0.6744700913160638,3,0.5,0.01,be0b75af
4144,-2.2198790384005316e+30,True,4,62058f94,2024-04-03_06-25-22,1712118322,27.350850582122803,100.7799859046936,2720,hpc-c11-node23.unitn.it,192.168.115.148,100.7799859046936,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,2.410318610230498e-06,0.9920604910979047,3,0.5,0.01,62058f94
4145,-4389.620930989583,True,1,b409427f,2024-04-03_06-24-34,1712118274,28.244526386260986,28.244526386260986,2810,hpc-c11-node23.unitn.it,192.168.115.148,28.244526386260986,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.2793098408941086e-06,0.4284246751220515,3,0.5,0.01,b409427f
4146,-17838.297417534723,True,1,1feff852,2024-04-03_06-25-06,1712118306,39.11871910095215,39.11871910095215,2979,hpc-c11-node23.unitn.it,192.168.115.148,39.11871910095215,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.6552990292538687e-06,0.7198478868548819,3,0.5,0.01,1feff852
4147,-7074.862141927083,True,1,b8ad7ede,2024-04-03_06-25-45,1712118345,47.28652000427246,47.28652000427246,3062,hpc-c11-node23.unitn.it,192.168.115.148,47.28652000427246,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.0148863943288574e-06,0.5706517529469336,3,0.5,0.01,b8ad7ede
4148,-16494.346354166668,True,1,de646e9e,2024-04-03_06-26-11,1712118371,38.65060210227966,38.65060210227966,3152,hpc-c11-node23.unitn.it,192.168.115.148,38.65060210227966,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,2.3584747388655406e-06,0.750250057956328,3,0.5,0.01,de646e9e
4149,-46732.31076388889,True,1,8d5ed9cb,2024-04-03_06-26-32,1712118392,47.56271052360535,47.56271052360535,3242,hpc-c11-node23.unitn.it,192.168.115.148,47.56271052360535,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.9030855344801604e-06,0.8438427216576941,3,0.5,0.01,8d5ed9cb
4150,-18688.714192708332,True,1,be254cff,2024-04-03_06-26-40,1712118400,40.24372887611389,40.24372887611389,3331,hpc-c11-node23.unitn.it,192.168.115.148,40.24372887611389,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.0117486052066369e-06,0.5083846139898387,3,0.5,0.01,be254cff
4151,-3.0345280910500196e+23,True,4,ebe13576,2024-04-03_06-27-46,1712118466,17.31205415725708,96.93485808372498,3417,hpc-c11-node23.unitn.it,192.168.115.148,96.93485808372498,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,2.5774223551850678e-06,0.6407596738914185,3,0.5,0.01,ebe13576
4152,-57436.49565972222,True,1,b2a1b0bb,2024-04-03_06-26-51,1712118411,32.633848667144775,32.633848667144775,3502,hpc-c11-node23.unitn.it,192.168.115.148,32.633848667144775,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.5735716521480225e-06,0.7062515342972863,3,0.5,0.01,b2a1b0bb
4153,-31670.899305555555,True,1,7e94cd9b,2024-04-03_06-27-08,1712118428,22.659952640533447,22.659952640533447,3590,hpc-c11-node23.unitn.it,192.168.115.148,22.659952640533447,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.00019577675133e-06,0.5626972670560515,3,0.5,0.01,7e94cd9b
4154,-48747.43793402778,True,1,b865b0b9,2024-04-03_06-27-29,1712118449,19.369292736053467,19.369292736053467,3768,hpc-c11-node23.unitn.it,192.168.115.148,19.369292736053467,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.5393799463766412e-06,0.8640301920521939,3,0.5,0.01,b865b0b9
4155,-4431.722791883681,True,1,556bdf05,2024-04-03_06-28-07,1712118487,33.991400718688965,33.991400718688965,3859,hpc-c11-node23.unitn.it,192.168.115.148,33.991400718688965,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,2.0154982382606077e-06,0.4314272381898564,3,0.5,0.01,556bdf05
4156,-516282043014257.75,True,4,a66bfb3e,2024-04-03_06-29-09,1712118549,23.218284845352173,87.28940272331238,3946,hpc-c11-node23.unitn.it,192.168.115.148,87.28940272331238,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.3312665225317736e-06,0.9989944757095094,3,0.5,0.01,a66bfb3e
4157,-23661.886067708332,True,1,05a3be7b,2024-04-03_06-28-23,1712118503,21.815107107162476,21.815107107162476,4030,hpc-c11-node23.unitn.it,192.168.115.148,21.815107107162476,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,2.6546602663281052e-06,0.8324327957948413,3,0.5,0.01,05a3be7b
4158,-310230916151523.56,True,4,0295102e,2024-04-03_06-31-38,1712118698,56.058913469314575,190.2859582901001,4115,hpc-c11-node23.unitn.it,192.168.115.148,190.2859582901001,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.3122232635762462e-06,0.6530000557323486,3,0.5,0.01,0295102e
4159,-1.1071358291471374e+32,True,15,69fa815c,2024-04-03_06-35-07,1712118907,29.540282011032104,390.41090178489685,4207,hpc-c11-node23.unitn.it,192.168.115.148,390.41090178489685,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.95357391794959e-06,0.8551215673568385,3,0.5,0.01,69fa815c
4160,-1.0789416587843546e+32,True,15,8497dae4,2024-04-03_06-35-36,1712118936,19.571800231933594,392.7573878765106,4289,hpc-c11-node23.unitn.it,192.168.115.148,392.7573878765106,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.010607799708854e-06,0.9919524383411664,3,0.5,0.01,8497dae4
4161,-5809.633572048611,True,1,e79b297d,2024-04-03_06-30-09,1712118609,23.904372692108154,23.904372692108154,4373,hpc-c11-node23.unitn.it,192.168.115.148,23.904372692108154,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.0066525177237988e-06,0.5089524163814192,3,0.5,0.01,e79b297d
4162,-18200.7412109375,True,1,9f91e08e,2024-04-03_06-30-33,1712118633,21.728859424591064,21.728859424591064,4460,hpc-c11-node23.unitn.it,192.168.115.148,21.728859424591064,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,2.4636570480347435e-06,0.724545451544087,3,0.5,0.01,9f91e08e
4163,-2518.094672309028,True,1,2dba4b17,2024-04-03_06-31-53,1712118713,62.95359921455383,62.95359921455383,4554,hpc-c11-node23.unitn.it,192.168.115.148,62.95359921455383,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.281710084613035e-06,0.3363272403641571,3,0.5,0.01,2dba4b17
4164,-9971.218967013889,True,1,3f866cd8,2024-04-03_06-32-37,1712118757,53.63384485244751,53.63384485244751,4643,hpc-c11-node23.unitn.it,192.168.115.148,53.63384485244751,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.6167365462450546e-06,0.6227488690594343,3,0.5,0.01,3f866cd8
4165,-21188.255208333332,True,1,e6e6c37b,2024-04-03_06-32-26,1712118746,31.600792169570923,31.600792169570923,4734,hpc-c11-node23.unitn.it,192.168.115.148,31.600792169570923,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.9851949748982258e-06,0.833783155017805,3,0.5,0.01,e6e6c37b
4166,-4816.61572265625,True,1,add3a14b,2024-04-03_06-32-47,1712118767,32.38556623458862,32.38556623458862,4821,hpc-c11-node23.unitn.it,192.168.115.148,32.38556623458862,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.2613231469817571e-06,0.4575892418152232,3,0.5,0.01,add3a14b
4167,-3316.7349446614585,True,1,80b0bef6,2024-04-03_06-32-54,1712118774,21.42868733406067,21.42868733406067,4904,hpc-c11-node23.unitn.it,192.168.115.148,21.42868733406067,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,2.4483556760082127e-06,0.7215683010250037,3,0.5,0.01,80b0bef6
4168,-1.115364855159298e+22,True,4,ceb5fbde,2024-04-03_06-35-48,1712118948,43.886720418930054,169.32190823554993,4993,hpc-c11-node23.unitn.it,192.168.115.148,169.32190823554993,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,2.870258271730966e-06,0.8419942041401658,3,0.5,0.01,ceb5fbde
4169,-4.350979850300898e+31,True,15,946f2a6a,2024-04-03_06-41-17,1712119277,53.98131799697876,485.7054395675659,5088,hpc-c11-node23.unitn.it,192.168.115.148,485.7054395675659,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.014711731007054e-06,0.9946497733589315,3,0.5,0.01,946f2a6a
4170,-7877.374348958333,True,1,99215949,2024-04-03_06-34-08,1712118848,31.00072932243347,31.00072932243347,5253,hpc-c11-node23.unitn.it,192.168.115.148,31.00072932243347,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.698938388576843e-06,0.5487266706490191,3,0.5,0.01,99215949
4171,-8.768415857347033e+31,True,15,0f8ac0bd,2024-04-03_06-41-54,1712119314,22.872057914733887,470.5428569316864,5338,hpc-c11-node23.unitn.it,192.168.115.148,470.5428569316864,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.2775628104755337e-06,0.5979096978346711,3,0.5,0.01,0f8ac0bd
4172,-69395.05034722222,True,1,72933928,2024-04-03_06-35-10,1712118910,25.520506381988525,25.520506381988525,5423,hpc-c11-node23.unitn.it,192.168.115.148,25.520506381988525,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.966547243905452e-06,0.9980059008339884,3,0.5,0.01,72933928
4173,-3667.5514865451387,True,1,8e8f2d99,2024-04-03_06-36-02,1712118962,20.98836636543274,20.98836636543274,5510,hpc-c11-node23.unitn.it,192.168.115.148,20.98836636543274,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.0098225950512e-06,0.39595516133276804,3,0.5,0.01,8e8f2d99
4174,-21914.532552083332,True,1,08c6d371,2024-04-03_06-36-49,1712119009,43.43038201332092,43.43038201332092,5603,hpc-c11-node23.unitn.it,192.168.115.148,43.43038201332092,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.0088044812469559e-06,0.7365476404922274,3,0.5,0.01,08c6d371
4175,-28503.806640625,True,1,cab10278,2024-04-03_06-36-39,1712118999,24.639784812927246,24.639784812927246,5692,hpc-c11-node23.unitn.it,192.168.115.148,24.639784812927246,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,2.9539504351388582e-06,0.9948841640728501,3,0.5,0.01,cab10278
4176,-11231.601671006945,True,1,180663c9,2024-04-03_06-36-54,1712119014,22.6525719165802,22.6525719165802,5775,hpc-c11-node23.unitn.it,192.168.115.148,22.6525719165802,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.5329554883825437e-06,0.6562039337231946,3,0.5,0.01,180663c9
4177,-5790.503851996527,True,1,5d7144c5,2024-04-03_06-37-19,1712119039,20.86784529685974,20.86784529685974,5857,hpc-c11-node23.unitn.it,192.168.115.148,20.86784529685974,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,2.0384116850538486e-06,0.5108866187169832,3,0.5,0.01,5d7144c5
4178,-7.936036526889376e+30,True,4,1513be0c,2024-04-03_06-39-09,1712119149,38.67999863624573,104.71307826042175,5952,hpc-c11-node23.unitn.it,192.168.115.148,104.71307826042175,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.285493877602617e-06,0.8494457213495694,3,0.5,0.01,1513be0c
4179,-1.7026076970433014e+31,True,15,c42fb358,2024-04-03_06-43-52,1712119432,23.779390811920166,365.3865456581116,6038,hpc-c11-node23.unitn.it,192.168.115.148,365.3865456581116,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,2.775157465732226e-06,0.9971880458631606,3,0.5,0.01,c42fb358
4180,-21390.688368055555,True,1,4e8be88f,2024-04-03_06-39-18,1712119158,55.42401099205017,55.42401099205017,6122,hpc-c11-node23.unitn.it,192.168.115.148,55.42401099205017,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.5534085020046212e-06,0.7342646448771443,3,0.5,0.01,4e8be88f
4181,-9.140438143111733e+30,True,4,54ec4e14,2024-04-03_06-41-06,1712119266,20.518943309783936,117.49996638298035,6208,hpc-c11-node23.unitn.it,192.168.115.148,117.49996638298035,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.926741970060455e-06,0.5735468844396088,3,0.5,0.01,54ec4e14
4182,-29723.0859375,True,1,dbc80d50,2024-04-03_06-40-34,1712119234,36.57439208030701,36.57439208030701,6296,hpc-c11-node23.unitn.it,192.168.115.148,36.57439208030701,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.291129450630466e-06,0.8349666133643553,3,0.5,0.01,dbc80d50
4183,-43236.76996527778,True,1,33980cc9,2024-04-03_06-41-23,1712119283,53.20444631576538,53.20444631576538,6386,hpc-c11-node23.unitn.it,192.168.115.148,53.20444631576538,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,2.2509148277375027e-06,0.9911957268030164,3,0.5,0.01,33980cc9
4184,-3437.411322699653,True,1,7096ace9,2024-04-03_06-41-51,1712119311,26.36151623725891,26.36151623725891,6476,hpc-c11-node23.unitn.it,192.168.115.148,26.36151623725891,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,3.0014465852109985e-06,0.4561402033439356,3,0.5,0.01,7096ace9
4185,-16694.866753472223,True,1,7520e9f9,2024-04-03_06-42-17,1712119337,34.22065544128418,34.22065544128418,6574,hpc-c11-node23.unitn.it,192.168.115.148,34.22065544128418,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.015955129560514e-06,0.6759278284739372,3,0.5,0.01,7520e9f9
4186,-7363.669813368056,True,1,7f1bc6a0,2024-04-03_06-42-25,1712119345,24.76125693321228,24.76125693321228,6657,hpc-c11-node23.unitn.it,192.168.115.148,24.76125693321228,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.5675246108478043e-06,0.8577012566370797,3,0.5,0.01,7f1bc6a0
4187,-2238.3372395833335,True,1,29c6e2c5,2024-04-03_06-42-42,1712119362,21.952908515930176,21.952908515930176,6746,hpc-c11-node23.unitn.it,192.168.115.148,21.952908515930176,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.2834223032853156e-06,0.35908066126218113,3,0.5,0.01,29c6e2c5
4188,-7630.376790364583,True,1,c14e27c4,2024-04-03_06-42-56,1712119376,24.967352390289307,24.967352390289307,6834,hpc-c11-node23.unitn.it,192.168.115.148,24.967352390289307,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.0058250257683192e-06,0.5980734734082112,3,0.5,0.01,c14e27c4
4189,-16208.2607421875,True,1,043bbb59,2024-04-03_06-43-10,1712119390,23.340229272842407,23.340229272842407,6920,hpc-c11-node23.unitn.it,192.168.115.148,23.340229272842407,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,2.2733904713258845e-06,0.7397790834943435,3,0.5,0.01,043bbb59
4190,-2.5792022132649992e+31,True,15,cdc447ca,2024-04-03_06-48-11,1712119691,18.980268716812134,310.27030777931213,7007,hpc-c11-node23.unitn.it,192.168.115.148,310.27030777931213,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.0043496590616436e-06,0.8421378979666182,3,0.5,0.01,cdc447ca
4191,-59799.505208333336,True,1,64050de4,2024-04-03_06-43-39,1712119419,22.270894289016724,22.270894289016724,7093,hpc-c11-node23.unitn.it,192.168.115.148,22.270894289016724,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.6240555769252582e-06,0.5193896365647229,3,0.5,0.01,64050de4
4192,-10289.298936631945,True,1,27cc9d20,2024-04-03_06-44-00,1712119440,19.819417715072632,19.819417715072632,7180,hpc-c11-node23.unitn.it,192.168.115.148,19.819417715072632,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,2.841997544677491e-06,0.6498956201902117,3,0.5,0.01,27cc9d20
4193,-24521.71896701389,True,1,259e2f42,2024-04-03_06-44-18,1712119458,21.287750959396362,21.287750959396362,7267,hpc-c11-node23.unitn.it,192.168.115.148,21.287750959396362,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1.2751153852887748e-06,0.8310455635825904,3,0.5,0.01,259e2f42
4194,-1.0609128234821794e+20,True,4,559445fb,2024-04-03_06-46-38,1712119598,47.475411891937256,149.75008392333984,7352,hpc-c11-node23.unitn.it,192.168.115.148,149.75008392333984,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,250,1000,2500,5,5,3,16,16,1,1.9070826771962343e-06,0.9888120902892991,3,0.5,0.01,559445fb
4195,-29235.845473345587,True,1,c5bc5e10,2024-04-03_06-44-45,1712119485,19.701216459274292,19.701216459274292,7440,hpc-c11-node23.unitn.it,192.168.115.148,19.701216459274292,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,3,16,16,1,1.0015701199061334e-06,0.9992066217907956,3,0.5,0.01,c5bc5e10
